date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2004-07-26,,,86832.0,91230.0,7310.0,4435.0,702360.0,5475.0,1158819.0,94224.0,201904.0,207227.0,109927.0,6698.0,667.0,780.0,4191.0,1379.0,700967.0,5519.0,1045892.0,18813.0,191428.0,400.0,1331851.0,45877.0,6333.0,,507329.0,17910.0,,,,,,,187270.0,187866.0,377845.0,291610.0
2004-07-27,,,92244.0,91230.0,7760.0,4435.0,723942.0,5317.0,1186864.0,100854.0,205327.0,207227.0,112874.0,6975.0,675.0,787.0,4254.0,1375.0,678424.0,6532.0,1014100.0,19741.0,191177.0,400.0,1392182.0,50328.0,6333.0,,517124.0,18169.0,,,,,,,190573.0,187866.0,374558.0,291610.0
2004-07-28,,,96675.0,91230.0,7547.0,4435.0,719427.0,5378.0,1193394.0,103003.0,205475.0,207227.0,113826.0,7185.0,674.0,787.0,4398.0,1446.0,672196.0,6591.0,1032371.0,19772.0,192713.0,400.0,1418972.0,52308.0,6333.0,,513925.0,20040.0,,,,,,,208924.0,187866.0,419908.0,291610.0
2004-07-29,,,91258.0,91230.0,7408.0,4435.0,728151.0,6861.0,1178689.0,106196.0,204443.0,207227.0,113392.0,7226.0,669.0,787.0,4368.0,1439.0,689557.0,6718.0,1092203.0,20584.0,193096.0,400.0,1383468.0,54711.0,6333.0,,501755.0,20186.0,,,,,,,201905.0,187866.0,381378.0,291610.0
2004-07-30,,,92764.0,91230.0,7352.0,4435.0,754164.0,8161.0,1194200.0,116567.0,207517.0,207227.0,114689.0,7298.0,664.0,776.0,4444.0,1442.0,709199.0,6718.0,1125631.0,20792.0,190827.0,400.0,1389269.0,54638.0,6333.0,,513026.0,20540.0,,,,,,,210888.0,187866.0,395079.0,291610.0
2004-08-02,,,92764.0,91230.0,7352.0,4435.0,747224.0,8161.0,1194107.0,123918.0,205194.0,207227.0,115817.0,7382.0,653.0,772.0,4322.0,1510.0,703506.0,6718.0,1126699.0,20792.0,191951.0,400.0,1381162.0,68032.0,6333.0,,507991.0,20635.0,,,,,,,210888.0,187866.0,395079.0,291610.0
2004-08-03,,,94585.0,91230.0,7611.0,4435.0,763316.0,8161.0,1194333.0,138610.0,197211.0,207227.0,116389.0,8241.0,641.0,772.0,4347.0,1546.0,706337.0,6718.0,1127223.0,20792.0,188933.0,400.0,1359931.0,77932.0,6333.0,,517939.0,20797.0,,,,,,,202909.0,187866.0,327897.0,291610.0
2004-08-04,,,92306.0,91230.0,7631.0,4435.0,763316.0,8161.0,1180326.0,161497.0,199803.0,207227.0,119606.0,8632.0,639.0,769.0,4374.0,1573.0,706337.0,6718.0,1127223.0,20792.0,188559.0,425.0,1358552.0,84366.0,6333.0,,521062.0,22316.0,,,,,,,217407.0,187866.0,363858.0,291610.0
2004-08-05,,,94844.0,91230.0,7729.0,4435.0,760010.0,11644.0,1178970.0,172529.0,219951.0,207227.0,114414.0,9002.0,639.0,769.0,4426.0,1595.0,725438.0,8296.0,1139381.0,21964.0,189189.0,562.0,1349809.0,90114.0,6333.0,,527621.0,21946.0,,,,,,,189754.0,187866.0,339021.0,291610.0
2004-08-06,,,97955.0,91230.0,6567.0,4435.0,822322.0,11988.0,1195171.0,178222.0,206627.0,207227.0,116520.0,10150.0,639.0,769.0,4392.0,1590.0,802705.0,10015.0,1227437.0,24265.0,189058.0,562.0,1381685.0,103420.0,6333.0,,541533.0,22677.0,,,,,,,188857.0,187866.0,360541.0,291610.0
2004-08-09,,,95363.0,91230.0,6567.0,4435.0,816013.0,12871.0,1181298.0,179064.0,205352.0,2.0,109010.0,10405.0,622.0,767.0,4383.0,1577.0,783906.0,9879.0,1186405.0,25632.0,188747.0,1323.0,1356398.0,108386.0,6333.0,,544172.0,24333.0,,,,,,,203234.0,187866.0,436064.0,291610.0
2004-08-10,,,95180.0,91230.0,6941.0,4435.0,820783.0,13476.0,1162915.0,187090.0,211750.0,2.0,102143.0,10659.0,613.0,762.0,4278.0,1607.0,754541.0,10294.0,1162704.0,26248.0,197559.0,5956.0,1349426.0,111460.0,6333.0,,548535.0,28187.0,,,,,,,202916.0,187866.0,401603.0,291610.0
2004-08-11,,,94525.0,91230.0,7463.0,4435.0,811921.0,13575.0,1122402.0,211319.0,207123.0,2.0,98400.0,10683.0,585.0,756.0,4194.0,1636.0,744539.0,10535.0,1132040.0,25993.0,194960.0,6581.0,1317862.0,119846.0,6333.0,,556249.0,33197.0,,,,,,,198392.0,187866.0,400661.0,291610.0
2004-08-12,,,96678.0,91230.0,7073.0,4435.0,821458.0,15512.0,1109364.0,223857.0,209172.0,2.0,99021.0,10674.0,580.0,753.0,4088.0,1623.0,753177.0,13025.0,1156377.0,28893.0,193394.0,6581.0,1318431.0,123697.0,6333.0,,552842.0,35143.0,,,,,,,195593.0,187866.0,392651.0,291610.0
2004-08-13,,,96407.0,91230.0,7126.0,4435.0,845709.0,27324.0,1098076.0,243446.0,209237.0,65.0,102151.0,11436.0,580.0,753.0,3962.0,1650.0,747390.0,14258.0,1142580.0,28862.0,192609.0,7561.0,1328939.0,140027.0,6333.0,,555070.0,40713.0,,,,,,,194336.0,187866.0,393787.0,291610.0
2004-08-16,,,95194.0,91230.0,7280.0,4435.0,835268.0,27553.0,1054112.0,258736.0,207788.0,65.0,99594.0,11614.0,580.0,752.0,3895.0,1717.0,750289.0,14804.0,1134741.0,28975.0,195496.0,8261.0,1259622.0,142185.0,6333.0,,558820.0,41689.0,,,,,,,194301.0,187866.0,387843.0,291610.0
2004-08-17,,,96774.0,91230.0,7605.0,4435.0,825896.0,31476.0,1055478.0,298019.0,199932.0,65.0,99135.0,10916.0,577.0,738.0,3893.0,1722.0,742666.0,15154.0,1151797.0,30376.0,196981.0,9252.0,1284547.0,159903.0,6333.0,,563698.0,46574.0,,,,,,,189472.0,187866.0,374499.0,291610.0
2004-08-18,,,96449.0,91230.0,7571.0,4435.0,842483.0,33797.0,1029871.0,331123.0,201894.0,585.0,94768.0,11283.0,542.0,737.0,3948.0,1803.0,737809.0,17037.0,1165822.0,27291.0,195679.0,10071.0,1272811.0,186629.0,6333.0,,560492.0,51603.0,,,,,,,192011.0,187866.0,387710.0,291610.0
2004-08-19,,,98862.0,91230.0,8191.0,480.0,857525.0,38301.0,989907.0,346202.0,198062.0,1382.0,94209.0,11943.0,540.0,734.0,3790.0,1897.0,731777.0,17215.0,1162697.0,28199.0,197859.0,11816.0,1254295.0,202763.0,6333.0,,569767.0,51848.0,,,,,,,196121.0,187866.0,381291.0,291610.0
2004-08-20,,,99958.0,8967.0,8490.0,480.0,845949.0,40199.0,975143.0,365425.0,198231.0,1616.0,94555.0,12182.0,527.0,731.0,3685.0,1987.0,730975.0,20688.0,1177925.0,29808.0,198289.0,13259.0,1243712.0,239170.0,6333.0,,552418.0,60426.0,,,,,,,202860.0,187866.0,384011.0,291610.0
2004-08-23,,,108014.0,8936.0,8600.0,2581.0,824680.0,42159.0,938984.0,393986.0,198174.0,2866.0,92250.0,12281.0,472.0,718.0,3667.0,2069.0,724717.0,22538.0,1163344.0,32000.0,193180.0,15358.0,1210035.0,275454.0,6333.0,,548957.0,67542.0,,,,,,,196021.0,187866.0,369037.0,291610.0
2004-08-24,,,105944.0,19343.0,8964.0,2581.0,803064.0,47732.0,883080.0,424430.0,185563.0,19781.0,91297.0,12428.0,459.0,718.0,3490.0,2124.0,684778.0,34650.0,1131695.0,39705.0,189964.0,25225.0,1144333.0,326838.0,6333.0,,528345.0,84705.0,,,,,,,195575.0,187866.0,375955.0,291610.0
2004-08-25,,,97918.0,58857.0,9458.0,2983.0,780775.0,70977.0,832340.0,454360.0,145634.0,76916.0,89793.0,12624.0,441.0,717.0,3315.0,2232.0,709593.0,44757.0,1124910.0,61133.0,177784.0,42636.0,1041823.0,445114.0,6333.0,,501144.0,123079.0,,,,,,,201706.0,187866.0,369634.0,291610.0
2004-08-26,,,85613.0,94601.0,9056.0,3718.0,760235.0,83918.0,790645.0,520086.0,106224.0,123154.0,88608.0,12819.0,441.0,718.0,3165.0,2377.0,698920.0,56578.0,1105000.0,69520.0,169578.0,66694.0,951001.0,546570.0,6333.0,,447949.0,178868.0,,,,,,,212123.0,59.0,380752.0,291610.0
2004-08-27,,,52709.0,103211.0,5311.0,3718.0,765827.0,102851.0,645898.0,615998.0,98204.0,164398.0,87945.0,13199.0,717.0,1742.0,2902.0,2418.0,740063.0,64797.0,1151691.0,84053.0,137785.0,92212.0,757778.0,670727.0,6333.0,,371813.0,265763.0,,,,,,,214979.0,59.0,405245.0,450.0
2004-08-30,,,32359.0,105084.0,5311.0,3618.0,741241.0,119823.0,503558.0,713993.0,79075.0,147955.0,85453.0,13122.0,717.0,1708.0,2867.0,2482.0,695884.0,84388.0,1089831.0,91098.0,126121.0,106616.0,604368.0,812769.0,6333.0,,301481.0,325766.0,,,,,,,200635.0,51.0,387733.0,450.0
2004-08-31,,,33610.0,111347.0,4918.0,3719.0,682970.0,166226.0,410133.0,827506.0,56575.0,177142.0,89465.0,15081.0,717.0,1708.0,2230.0,2606.0,655678.0,111599.0,1018006.0,129460.0,99753.0,131087.0,477042.0,991980.0,6333.0,,251613.0,384454.0,,,,,,,202970.0,51.0,384162.0,650.0
2004-09-01,,,15362.0,110713.0,4919.0,3725.0,617542.0,213989.0,381335.0,875056.0,47492.0,182395.0,84115.0,18136.0,717.0,1705.0,1886.0,3036.0,599700.0,150912.0,904185.0,176702.0,93472.0,148494.0,390833.0,1103292.0,6333.0,,220145.0,412408.0,,,,,,,205268.0,51.0,429914.0,6000.0
2004-09-02,,,13539.0,112571.0,4898.0,7543.0,507597.0,281711.0,321984.0,898020.0,43131.0,187256.0,83519.0,19845.0,718.0,1704.0,1454.0,3428.0,508949.0,262529.0,810118.0,326632.0,84880.0,150472.0,330155.0,1127713.0,6333.0,,192463.0,417529.0,,,,,,,211563.0,154.0,404094.0,12152.0
2004-09-03,,,13623.0,118312.0,4898.0,7646.0,432523.0,323694.0,321984.0,898020.0,36823.0,193182.0,76601.0,23195.0,713.0,1704.0,1383.0,3337.0,409036.0,334027.0,618587.0,524760.0,84880.0,150472.0,284732.0,1152865.0,6333.0,,180079.0,417529.0,,,,,,,218511.0,808.0,416576.0,12202.0
2004-09-06,,,13623.0,118312.0,4898.0,7646.0,322605.0,418424.0,321984.0,898020.0,31239.0,195625.0,64185.0,32494.0,713.0,1704.0,1383.0,3337.0,274915.0,452608.0,413442.0,739954.0,84880.0,150472.0,284732.0,1152865.0,6333.0,,180079.0,417529.0,,,,,,,221417.0,1834.0,459328.0,16716.0
2004-09-07,,,14128.0,117879.0,4898.0,6322.0,322605.0,573295.0,242532.0,960564.0,24045.0,202285.0,51122.0,43005.0,726.0,1701.0,1067.0,3585.0,274915.0,636581.0,413442.0,969504.0,64027.0,154631.0,228675.0,1210138.0,6333.0,,154800.0,444132.0,,,,,,,211740.0,8588.0,377735.0,18692.0
2004-09-08,,,15142.0,121829.0,4698.0,6323.0,322605.0,608248.0,179481.0,1044071.0,23605.0,203334.0,26400.0,53923.0,743.0,1692.0,782.0,3565.0,274915.0,650087.0,413442.0,1059877.0,57478.0,160418.0,175059.0,1301576.0,6333.0,,113792.0,490832.0,,,,,,,217653.0,14101.0,376467.0,24433.0
2004-09-09,,,12549.0,123651.0,2110.0,6243.0,605101.0,608248.0,151807.0,1058435.0,20357.0,212782.0,3168.0,63312.0,743.0,1669.0,491.0,3458.0,682593.0,4.0,1062103.0,22.0,50029.0,165590.0,151856.0,1332546.0,6333.0,,90251.0,486229.0,,,,,,,237019.0,29159.0,467833.0,45229.0
2004-09-10,,,9930.0,119126.0,1506.0,5998.0,625329.0,608248.0,132483.0,1048116.0,18510.0,217455.0,64489.0,63312.0,742.0,1669.0,271.0,3499.0,698539.0,4.0,1086911.0,72.0,47307.0,173144.0,124448.0,1329910.0,6333.0,,71002.0,521274.0,,,,,,,274723.0,69072.0,458068.0,102022.0
2004-09-13,,,9920.0,114005.0,1506.0,5750.0,627696.0,608248.0,120406.0,1056683.0,17987.0,215511.0,65261.0,63312.0,772.0,1667.0,205.0,3663.0,709452.0,4.0,1072171.0,28.0,43215.0,176886.0,108643.0,1350079.0,6333.0,,61470.0,510697.0,,,,,,,231414.0,149293.0,377901.0,224594.0
2004-09-14,,,9921.0,115650.0,1506.0,5753.0,634608.0,608248.0,111228.0,1078841.0,17799.0,216004.0,65693.0,63312.0,771.0,1654.0,102.0,3663.0,710261.0,4.0,1111858.0,532.0,39560.0,188073.0,94326.0,1369105.0,6333.0,,47362.0,518343.0,,,,,,,183215.0,206714.0,329546.0,295866.0
2004-09-15,,,9942.0,115751.0,1506.0,5647.0,637260.0,608248.0,97873.0,1085181.0,17383.0,215901.0,68236.0,63312.0,759.0,1650.0,53.0,3597.0,725896.0,4.0,1101303.0,555.0,38193.0,188948.0,84598.0,1378023.0,6333.0,,40918.0,530430.0,,,,,,,7956.0,219645.0,43488.0,378255.0
2004-09-16,,,9879.0,119697.0,1414.0,5781.0,670188.0,608248.0,93277.0,1103282.0,16706.0,213829.0,67337.0,63312.0,759.0,1647.0,3486.0,853.0,765625.0,4.0,1207775.0,3873.0,25084.0,186715.0,68532.0,1435997.0,6333.0,,35503.0,556766.0,,,,,,,204305.0,219645.0,356561.0,378255.0
2004-09-17,,,9852.0,120615.0,1314.0,5929.0,676657.0,608248.0,80973.0,1100214.0,16706.0,216114.0,69378.0,63312.0,762.0,1635.0,3293.0,844.0,757770.0,4.0,1171479.0,3883.0,24644.0,190542.0,59381.0,1455531.0,6333.0,,27471.0,546457.0,,,,,,,207018.0,219645.0,405181.0,378255.0
2004-09-20,,,9952.0,126952.0,1314.0,5781.0,675401.0,608248.0,66333.0,1119393.0,16675.0,214532.0,69378.0,63312.0,762.0,1635.0,3299.0,837.0,764043.0,8.0,1165125.0,3776.0,24117.0,192853.0,44569.0,1472509.0,6333.0,,22133.0,550039.0,,,,,,,210963.0,219645.0,401496.0,378255.0
2004-09-21,,,9952.0,128646.0,1314.0,5919.0,686271.0,608248.0,50806.0,1125884.0,16379.0,215524.0,70807.0,33.0,761.0,1621.0,3156.0,836.0,767934.0,410.0,1202717.0,4168.0,23949.0,194478.0,34874.0,1503550.0,6333.0,,22133.0,562469.0,,,,,,,215796.0,219645.0,361203.0,378255.0
2004-09-22,,,127190.0,128646.0,6116.0,5919.0,708628.0,608248.0,1111393.0,20520.0,16293.0,228532.0,71017.0,33.0,762.0,1619.0,3137.0,862.0,838829.0,410.0,1315471.0,4166.0,23764.0,190773.0,1514060.0,22475.0,6333.0,,572575.0,8767.0,,,,,,,219610.0,219645.0,369361.0,378255.0
2004-09-23,,,130845.0,128646.0,6216.0,5919.0,677479.0,608248.0,1079854.0,21178.0,16293.0,228763.0,71017.0,33.0,762.0,1619.0,3097.0,890.0,782026.0,410.0,1274075.0,4194.0,21945.0,187241.0,1533343.0,23466.0,6333.0,,544434.0,9408.0,,,,,,,224592.0,219645.0,387822.0,378255.0
2004-09-24,,,130971.0,128646.0,6416.0,5919.0,661344.0,502.0,1085977.0,22885.0,16243.0,232498.0,72676.0,33.0,741.0,1615.0,3001.0,872.0,773391.0,912.0,1257929.0,4196.0,17617.0,186445.0,1524635.0,24097.0,6333.0,,551394.0,9530.0,,,,,,,236183.0,219645.0,415290.0,378255.0
2004-09-27,,,131249.0,128646.0,6316.0,5919.0,649740.0,255.0,1085328.0,24811.0,15645.0,233575.0,72795.0,33.0,749.0,1599.0,2943.0,891.0,762423.0,667.0,1270462.0,4201.0,17226.0,184637.0,1543226.0,30490.0,6333.0,,563847.0,9473.0,,,,,,,222727.0,219645.0,379178.0,378255.0
2004-09-28,,,132593.0,128646.0,6316.0,5919.0,661317.0,252.0,1062736.0,35527.0,15645.0,234757.0,74814.0,33.0,733.0,1580.0,2852.0,878.0,794730.0,695.0,1282180.0,6182.0,17036.0,188266.0,1541582.0,39459.0,6333.0,,564738.0,9542.0,,,,,,,232085.0,219645.0,369318.0,378255.0
2004-09-29,,,135250.0,128646.0,6385.0,5919.0,645167.0,9.0,1050431.0,42693.0,230400.0,234757.0,73851.0,33.0,733.0,1578.0,2658.0,812.0,785728.0,464.0,1249106.0,8442.0,15513.0,187469.0,1466907.0,49519.0,6333.0,,560752.0,10177.0,,,,,,,232261.0,219645.0,369492.0,378255.0
2004-09-30,,,133894.0,128646.0,6285.0,5919.0,624638.0,9.0,1038658.0,44222.0,227167.0,234757.0,75337.0,33.0,732.0,1578.0,2679.0,831.0,793974.0,484.0,1250108.0,9939.0,15340.0,192871.0,1450814.0,53279.0,6333.0,,572390.0,10098.0,,,,,,,235921.0,219645.0,370643.0,378255.0
2004-10-01,,,134620.0,128646.0,6279.0,5919.0,629887.0,5.0,1036988.0,45265.0,221608.0,234757.0,72641.0,33.0,726.0,1568.0,2645.0,943.0,799551.0,1828.0,1227586.0,10092.0,192680.0,192871.0,1474344.0,61523.0,6333.0,,552884.0,10444.0,,,,,,,234498.0,219645.0,349214.0,378255.0
2004-10-04,,,132930.0,128646.0,6279.0,5919.0,622280.0,4.0,1015765.0,45250.0,219831.0,234757.0,74190.0,91.0,706.0,1566.0,2641.0,927.0,803288.0,1828.0,1251832.0,10608.0,194633.0,192871.0,1436445.0,64602.0,6333.0,,551863.0,11203.0,,,,,,,234498.0,219645.0,349214.0,378255.0
2004-10-05,,,135019.0,128646.0,6279.0,5919.0,626311.0,11.0,1018768.0,50811.0,222522.0,234757.0,73995.0,92.0,699.0,1539.0,2642.0,910.0,801625.0,2033.0,1276083.0,11068.0,194671.0,192871.0,1466743.0,67136.0,6333.0,,553205.0,11200.0,,,,,,,235648.0,219645.0,344275.0,378255.0
2004-10-06,,,135164.0,128646.0,6274.0,5919.0,655798.0,211.0,1014236.0,53264.0,219572.0,234757.0,73376.0,92.0,687.0,1529.0,2602.0,927.0,810521.0,4378.0,1289586.0,11644.0,194594.0,192871.0,1478800.0,69182.0,6333.0,,545067.0,11066.0,,,,,,,225449.0,219645.0,336397.0,378255.0
2004-10-07,,,132805.0,128646.0,6026.0,5919.0,662208.0,11.0,1032390.0,55223.0,212083.0,234757.0,72926.0,149.0,687.0,1518.0,2535.0,942.0,823989.0,4379.0,1279303.0,12956.0,196282.0,192871.0,1467251.0,67951.0,6333.0,,550275.0,10984.0,,,,,,,236176.0,219645.0,363085.0,378255.0
2004-10-08,,,136427.0,128646.0,6125.0,5919.0,711761.0,11.0,1033530.0,54725.0,215160.0,234757.0,74155.0,149.0,682.0,1512.0,2462.0,963.0,844211.0,4379.0,1339809.0,15414.0,198504.0,192871.0,1527679.0,66534.0,6333.0,,558080.0,10984.0,,,,,,,228310.0,219645.0,354358.0,378255.0
2004-10-11,,,136427.0,128646.0,6125.0,5919.0,714716.0,19.0,1029745.0,54725.0,214242.0,234757.0,74155.0,149.0,682.0,1512.0,2434.0,1004.0,827468.0,4379.0,1318323.0,15844.0,198120.0,192871.0,1517997.0,66534.0,6333.0,,555893.0,13216.0,,,,,,,229648.0,219645.0,380154.0,378255.0
2004-10-12,,,138557.0,128646.0,6125.0,5919.0,725955.0,178.0,1029702.0,54946.0,217314.0,234757.0,76408.0,249.0,677.0,1502.0,2411.0,1019.0,835213.0,4379.0,1336406.0,16173.0,200659.0,192871.0,1502321.0,66934.0,6333.0,,559743.0,14190.0,,,,,,,234524.0,219645.0,362665.0,378255.0
2004-10-13,,,137449.0,128646.0,6124.0,5919.0,755422.0,173.0,1030322.0,56470.0,214200.0,234757.0,75066.0,250.0,681.0,1502.0,2501.0,1060.0,826827.0,4508.0,1338433.0,16619.0,202950.0,192871.0,1500755.0,69140.0,6333.0,,561273.0,16295.0,,,,,,,239555.0,219645.0,353307.0,378255.0
2004-10-14,,,144546.0,128646.0,6226.0,5919.0,731068.0,876.0,1040656.0,56276.0,219532.0,234757.0,76726.0,250.0,673.0,1502.0,2496.0,1135.0,827697.0,5699.0,1330426.0,17173.0,206695.0,192871.0,1524386.0,70506.0,6333.0,,568454.0,16682.0,,,,,,,253181.0,219645.0,381575.0,378255.0
2004-10-15,,,144825.0,128646.0,6129.0,5919.0,744168.0,928.0,1052376.0,58541.0,210709.0,234757.0,76891.0,250.0,673.0,1497.0,2364.0,1135.0,844292.0,6796.0,1335369.0,17734.0,208220.0,192871.0,1550424.0,77543.0,6333.0,,579025.0,20569.0,,,,,,,248052.0,219645.0,397535.0,378255.0
2004-10-18,,,143548.0,128646.0,6129.0,5919.0,754871.0,928.0,1044669.0,59198.0,210822.0,234757.0,77560.0,250.0,671.0,1492.0,2322.0,1177.0,840372.0,7178.0,1346343.0,18284.0,208311.0,192871.0,1528118.0,82051.0,6333.0,,566692.0,20656.0,,,,,,,247148.0,219645.0,403517.0,378255.0
2004-10-19,,,143503.0,128646.0,6229.0,5919.0,745797.0,1851.0,1039466.0,60493.0,209626.0,234757.0,77914.0,448.0,673.0,1487.0,2365.0,1242.0,851785.0,7729.0,1295542.0,18734.0,210653.0,192871.0,1558070.0,86647.0,6333.0,,573543.0,20759.0,,,,,,,237477.0,219645.0,391580.0,378255.0
2004-10-20,,,145869.0,128646.0,6329.0,5919.0,752760.0,1855.0,1045742.0,63286.0,212204.0,234757.0,79871.0,448.0,622.0,1475.0,2385.0,1271.0,860425.0,8229.0,1362834.0,18954.0,209981.0,192871.0,1576480.0,92709.0,6333.0,,582940.0,25314.0,,,,,,,245887.0,219645.0,430200.0,378255.0
2004-10-21,,,147115.0,128646.0,6229.0,5919.0,766191.0,1857.0,1054675.0,71484.0,209608.0,234757.0,83166.0,448.0,621.0,1474.0,2333.0,1281.0,863638.0,8128.0,1362434.0,19990.0,220682.0,192871.0,1589110.0,103578.0,6333.0,,603086.0,25597.0,,,,,,,253541.0,219645.0,402395.0,378255.0
2004-10-22,,,147377.0,128646.0,6229.0,5919.0,765833.0,1857.0,1044691.0,72898.0,208256.0,234757.0,82180.0,572.0,615.0,1464.0,2272.0,1414.0,852967.0,8128.0,1385174.0,22698.0,219467.0,192871.0,1579730.0,115594.0,6333.0,,602280.0,25403.0,,,,,,,262630.0,219645.0,399924.0,378255.0
2004-10-25,,,145467.0,128646.0,5947.0,5919.0,758742.0,3288.0,1052623.0,71881.0,208145.0,234757.0,79860.0,572.0,605.0,1450.0,2091.0,1547.0,859962.0,8128.0,1365268.0,23143.0,216604.0,192871.0,1572985.0,122232.0,6333.0,,606095.0,26566.0,,,,,,,259360.0,219645.0,395131.0,378255.0
2004-10-26,,,143365.0,128646.0,6057.0,5919.0,778665.0,3290.0,1034289.0,73998.0,212115.0,234757.0,81459.0,826.0,605.0,1449.0,2133.0,1621.0,851286.0,8130.0,1338706.0,24357.0,214638.0,192871.0,1584212.0,124589.0,6333.0,,602874.0,27613.0,,,,,,,242205.0,219645.0,411858.0,378255.0
2004-10-27,,,137010.0,128646.0,6057.0,5919.0,770308.0,3390.0,1052154.0,77657.0,207958.0,234757.0,80472.0,836.0,1441.0,4824.0,1987.0,1718.0,856037.0,12497.0,1332014.0,26261.0,207886.0,192871.0,1614413.0,135217.0,6333.0,,603333.0,29809.0,,,,,,,244130.0,219645.0,407775.0,378255.0
2004-10-28,,,137512.0,128646.0,6058.0,5919.0,763240.0,3707.0,1037644.0,81878.0,207387.0,234757.0,80368.0,1014.0,1435.0,4787.0,1745.0,1712.0,831007.0,13747.0,1339615.0,27812.0,206875.0,192871.0,1600037.0,130502.0,6333.0,,593590.0,29840.0,,,,,,,258874.0,219645.0,434220.0,378255.0
2004-10-29,,,138478.0,128646.0,5958.0,5919.0,758088.0,3832.0,1034494.0,83231.0,202846.0,234757.0,81471.0,1033.0,1432.0,4744.0,1421.0,1729.0,826540.0,13820.0,1347258.0,28209.0,206374.0,192871.0,1582744.0,131413.0,6333.0,,572311.0,33023.0,,,,,,,250626.0,219645.0,404724.0,378255.0
2004-11-01,,,136520.0,128646.0,5560.0,5919.0,776676.0,3832.0,1033633.0,86876.0,207938.0,9.0,80230.0,1033.0,1427.0,4729.0,1421.0,1892.0,830429.0,13970.0,1354262.0,28897.0,209401.0,192871.0,1556810.0,156432.0,6333.0,,565694.0,33041.0,,,,,,,252796.0,219645.0,395038.0,378255.0
2004-11-02,,,136840.0,128646.0,5458.0,5919.0,754747.0,4583.0,1032222.0,93840.0,207139.0,9.0,80751.0,1166.0,1416.0,4717.0,1252.0,2067.0,810145.0,14195.0,1338813.0,28912.0,207711.0,192871.0,1545309.0,166189.0,6333.0,,557124.0,33351.0,,,,,,,249291.0,219645.0,396112.0,378255.0
2004-11-03,,,141223.0,128646.0,5358.0,5919.0,762886.0,4583.0,1036630.0,101789.0,206732.0,9.0,80751.0,1166.0,1416.0,4717.0,1234.0,2157.0,811444.0,14195.0,1362476.0,30244.0,204728.0,192871.0,1558225.0,168786.0,6333.0,,561556.0,35079.0,,,,,,,245833.0,219645.0,372784.0,378255.0
2004-11-04,,,139346.0,128646.0,5442.0,5919.0,795692.0,5333.0,1028760.0,117357.0,203957.0,9.0,78996.0,1166.0,1409.0,4667.0,1053.0,2239.0,850418.0,14089.0,1365931.0,30151.0,204690.0,192871.0,1514460.0,174227.0,6333.0,,565886.0,37154.0,,,,,,,251277.0,219645.0,371717.0,378255.0
2004-11-05,,,143223.0,128646.0,5445.0,5919.0,840726.0,8292.0,1055780.0,133095.0,208484.0,9.0,78871.0,1166.0,1408.0,4660.0,965.0,2285.0,837201.0,15889.0,1337546.0,38037.0,211223.0,192871.0,1558766.0,169335.0,6333.0,,587413.0,38072.0,,,,,,,253367.0,219645.0,367388.0,378255.0
2004-11-08,,,138385.0,128646.0,5444.0,5919.0,828817.0,8701.0,1053196.0,142199.0,206964.0,9.0,80154.0,1166.0,1393.0,4630.0,802.0,2322.0,840013.0,16625.0,1318267.0,39996.0,200564.0,192871.0,1556863.0,173756.0,6333.0,,567805.0,40597.0,,,,,,,277606.0,219645.0,466696.0,378255.0
2004-11-09,,,140101.0,128646.0,5791.0,5919.0,796376.0,9492.0,1053507.0,174583.0,209376.0,29.0,81468.0,1367.0,1391.0,4579.0,585.0,2549.0,847760.0,16821.0,1337971.0,44123.0,204647.0,192871.0,1519088.0,180919.0,6333.0,,536915.0,42049.0,,,,,,,269765.0,219645.0,405815.0,378255.0
2004-11-10,,,134088.0,128646.0,5790.0,5919.0,759166.0,10246.0,1043829.0,182935.0,210380.0,3653.0,80997.0,1593.0,1405.0,4556.0,397.0,2671.0,842953.0,17531.0,1310125.0,49627.0,208724.0,192871.0,1631270.0,181879.0,6333.0,,575531.0,42049.0,,,,,,,263422.0,219645.0,369672.0,378255.0
2004-11-11,,,127461.0,128646.0,5790.0,5919.0,782104.0,11790.0,1040085.0,185521.0,217691.0,3855.0,82155.0,1687.0,1403.0,4552.0,327.0,2750.0,872288.0,18378.0,1334294.0,50359.0,208645.0,192871.0,1627764.0,181854.0,6333.0,,574847.0,39980.0,,,,,,,270364.0,219645.0,457851.0,378255.0
